CryoSleep_False,CryoSleep_True,VIP_False,VIP_True,HomePlanet_Earth,HomePlanet_Europa,HomePlanet_Mars,Destination_55 Cancri e,Destination_PSO J318.5-22,Destination_TRAPPIST-1e,cabindeck_A,cabindeck_B,cabindeck_C,cabindeck_D,cabindeck_E,cabindeck_F,cabindeck_G,cabindeck_T,cabinside_P,cabinside_S,Age,RoomService,FoodCourt,ShoppingMall,Spa,VRDeck,cabinnum,Transported
1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,-1.161494507649436,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,1.42039386901849,1
1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,-0.2642107549838614,-0.33702544483852215,2.5778433857708873,-0.2873167272969758,2.0005135574229076,1.4089341826586508,-0.7517802972584726,0
1,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0.0,0.37246196348275395,-0.2842737687877877,0.6636296165479354,-0.27373585397312594,-0.2660977053944768,-0.2793966523629366,0
1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,-1.7826909518025265,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,1.4223703696247474,1
1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,-1.3685599890337996,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,1.4223703696247474,1
1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,-0.12616710072761908,-0.11802933148776884,2.0652439127298066,0.5230549396317311,-0.27373585397312594,-0.2503860983152917,-0.0007100668806329373,1
1,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,2.0825313673722574,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,-1.0423258863783211,1
0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,-0.3332325821119825,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,-1.0423258863783211,0
0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,-0.8854071991369517,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,1.0329997501920254,1
1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,-0.8854071991369517,0.41446121809796693,0.320171614677119,1.6377294365908097,-0.27373585397312594,-0.2660977053944768,1.424346870231005,0
0,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1.1852476147066826,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,-0.757709799077245,1
1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,-0.2642107549838614,-0.33702544483852215,0.6019151507069626,-0.2873167272969758,1.0309882764331866,-0.2660977053944768,1.6417619369193268,0
1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0.7020948248098347,-0.1420289055536048,0.17557636380717725,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,1.4263233708372625,0
1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,-0.9544290262650728,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,0.5515043579763825,-0.22769155475646868,-0.2774201517566791,0
1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,-0.8854071991369517,-0.2725265895365879,-0.2824120273602777,0.9530480690224735,-0.27373585397312594,-0.2660977053944768,1.4263233708372625,1
1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0.42600751629735006,2.241428793859731,2.4394539396593125,1.3913102970553457,-0.27373585397312594,-0.25387756655511057,1.6437384375255844,1
1,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0.9781821333223192,0.4549604993340651,-0.27620622260191113,2.3306799028012755,-0.2640581969033556,-0.2660977053944768,-0.31695016388182856,0
0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,-1.5066036432900418,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,1.6437384375255844,1
0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.011876553528623211,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,1.0211407465544804,1
1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,2.1515531945003787,-0.33702544483852215,0.31148348801540576,-0.21124101978938292,0.4776022494435907,14.637234476272589,-0.6845792766457185,0
1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1.392313096091046,-0.07753005025167062,-0.2842737687877877,-0.25754797218530906,0.23654060970567464,-0.2652248383345221,1.0349762507982827,0
1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,1.461334923219167,-0.1600285861029818,-0.2842737687877877,1.43430960999442,-0.27373585397312594,-0.2660977053944768,1.4282998714435198,1
1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0.7711166519379558,-0.33702544483852215,-0.20980411168738852,-0.2873167272969758,2.2019847818754,0.01147401967112745,-0.7498037966522151,0
0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,1.392313096091046,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,1.4302763720497773,1
1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,-0.7473635448807093,2.644921632841598,-0.2842737687877877,-0.13020385309651222,-0.27373585397312594,-0.2660977053944768,-0.27544365115042163,0
0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0.011876553528623211,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,1.4322528726560348,1
1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1.8754658859878939,1.1554480673806526,-0.2842737687877877,0.00540936463441425,-0.27373585397312594,0.37895105191206896,1.6457149381318419,0
0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0.011876553528623211,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,1.0389292520107978,1
1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0.011876553528623211,-0.33702544483852215,-0.27806796402942113,-0.2873167272969758,-0.26933691894141215,0.5849476780613853,-0.27346715054416415,0
1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,-0.47127623636822474,-0.33702544483852215,0.9035172619635792,3.1691665051132234,-0.18575715333884998,-0.2660977053944768,-0.6826027760394611,1
0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,-0.3332325821119825,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,0.0,-0.2660977053944768,-0.6826027760394611,1
1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,-0.40225440924010364,-0.2335272816796045,3.5018877142916742,-0.2873167272969758,-0.27373585397312594,-0.07930415456416451,-0.6826027760394611,1
1,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,-0.05714527359949793,-0.33702544483852215,8.451017009089037,-0.2873167272969758,0.542706487912955,0.05860884090868289,-0.6826027760394611,1
0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,-0.6783417177525882,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,-0.6826027760394611,1
1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0.21894203491298664,-0.33702544483852215,-0.22904210643832498,-0.2873167272969758,7.054889908862061,-0.2652248383345221,-0.6826027760394611,0
1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0.5640511705535923,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,1.040905752617055,1
1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,-0.1951889278557402,-0.33702544483852215,-0.2842737687877877,0.8323192288473805,-0.27285606696678316,-0.17182806291936592,1.0270702483732528,0
1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0.9781821333223192,2.578922804160549,-0.2737239006985645,0.7992428342788619,-0.27373585397312594,-0.2660977053944768,1.6496679393443567,1
1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,-0.2642107549838614,0.3214628685928525,-0.2842737687877877,-0.2873167272969758,0.21630550855979117,-0.2660977053944768,-0.2714906499379067,0
1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,-1.2305163347775574,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,1.0428822532233126,0
1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,-1.7136691246744054,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,1.0310232495857679,1
0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.21894203491298664,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,1.0310232495857679,1
1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,-0.9544290262650728,-0.3235256844264894,0.19729668046146034,-0.2807014483832721,-0.27373585397312594,-0.26435197127456733,-0.3149736632755711,1
0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,-0.8163853720088304,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,1.0448587538295702,1
0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0.5640511705535923,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,-0.7478272960459577,1
1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,-0.609319890624467,0.5014596740866223,-0.2842737687877877,-0.1500496898376234,-0.17519970926273687,-0.2660977053944768,1.0468352544358277,1
1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1.2542694418348037,-0.09702970418016235,-0.2842737687877877,1.750189178123773,-0.2420635217447866,-0.2660977053944768,1.6516444399506143,1
1,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,-0.8854071991369517,1.504941864714389,-0.2842737687877877,0.45690215049469385,0.11864915085574484,0.0,-0.3110206620630562,0
0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,-1.4375818161619207,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,1.048811755042085,1
1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,-0.47127623636822474,0.030468033044591277,-0.2842737687877877,-0.2873167272969758,0.30780335721943813,-0.2652248383345221,1.0349762507982827,0
1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0.7020948248098347,-0.3235256844264894,-0.2842737687877877,0.8488574261316397,-0.27373585397312594,-0.2660977053944768,1.4342293732622924,1
0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1.9444877131160152,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,-0.6687672717956588,1
0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0.011876553528623211,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,-0.7458507954397001,1
0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0.0,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,-0.6667907711894012,1
1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,2.84177146578159,-0.29502619022330917,-0.2842737687877877,-0.2873167272969758,0.3174810142892085,-0.17531953115918486,1.6575739417693867,0
0,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,-1.092472680521315,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,-0.6648142705831438,1
1,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1.392313096091046,-0.33702544483852215,0.8060861272572236,-0.2873167272969758,0.42745439008205344,0.2288179175998553,-0.6648142705831438,1
1,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,-0.2642107549838614,-0.33702544483852215,-0.27682680307774776,1.1200838615934927,-0.2570199008526135,-0.17619239821913957,-0.26951414933164924,0
0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,-0.6783417177525882,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,-0.6628377699768863,1
0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,-0.9544290262650728,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,-0.6628377699768863,1
1,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0.5640511705535923,-0.2980261369815387,1.5141684501868524,-0.27243234974114244,-0.27373585397312594,-0.2311830229962876,-0.75375679786473,1
0,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0.0,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,-0.75375679786473,1
1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,-0.05714527359949793,2.6599213666327457,-0.2842737687877877,-0.2658170708274387,-0.19719438442130585,-0.2660977053944768,-0.3070676608505412,0
1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,-0.47127623636822474,1.1164487595236692,-0.2551064864234647,-0.24927887354317937,-0.15584439512319614,-0.2660977053944768,-0.3070676608505412,0
1,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,-0.1951889278557402,-0.13452903865803106,1.0065336209524647,-0.2757399891979943,-0.2438230957574721,-0.19277687235827945,-0.6608612693706288,1
1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,-0.2642107549838614,-0.2470270420916372,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,0.41212000019034867,1.056717757467115,0
1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,-0.6783417177525882,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,0.4336128991264528,-0.26173337009470315,1.0586942580733725,0
1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,-0.609319890624467,5.421372357582998,-0.2489006816650981,2.9657466785168336,-0.2702167059477549,-0.26435197127456733,1.4381823744748072,0
1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0.42600751629735006,-0.33702544483852215,-0.24021255500338484,0.7562435213397877,-0.27373585397312594,-0.2660977053944768,1.6674564448006741,0
1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0.5640511705535923,1.0894492386996038,-0.2842737687877877,-0.2873167272969758,-0.20335289346570518,-0.2660977053944768,1.671409446013189,0
1,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0.5640511705535923,-0.33702544483852215,5.899810672924528,-0.2873167272969758,4.738410721161575,0.3239604271349209,-0.6806262754332035,0
1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,-1.092472680521315,-0.33702544483852215,-0.2135275945424085,0.8405883274895102,-0.27373585397312594,-0.2599876359747937,1.6733859466194465,0
1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,-0.609319890624467,-0.33702544483852215,0.0,-0.2873167272969758,-0.27373585397312594,0.8843410796258577,1.6733859466194465,0
1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,2.496662330140984,4.699885162228803,-0.283653188311951,-0.26747089055586465,-0.27373585397312594,-0.2660977053944768,-0.0007100668806329373,0
1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0.011876553528623211,0.3469624160378032,-0.14154025934535594,0.3130198341216377,-0.27373585397312594,-0.2660977053944768,-0.26753764872539176,0
1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,-1.9897564331868898,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,0.0,-0.7418977942271853,1
1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,-1.7136691246744054,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,-0.7418977942271853,1
0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,-0.6783417177525882,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,-0.7418977942271853,1
0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,-0.8163853720088304,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,-0.7418977942271853,1
1,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,-0.05714527359949793,-0.33702544483852215,2.305408556878594,-0.2873167272969758,-0.24470288276381486,0.10050645978650995,-0.7418977942271853,1
1,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,-0.05714527359949793,-0.33702544483852215,-0.18498089265392212,-0.2873167272969758,1.0793765617820383,0.9786107221009687,-0.7418977942271853,0
1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,-0.5402980634963459,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.23590501270038727,0.31610462359532837,1.0389292520107978,0
1,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1.1162257875785615,-0.33552547145940737,-0.2749650616502378,-0.21454865924623479,-0.27373585397312594,1.0789904339957626,-0.2655611481191343,0
1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,-0.5402980634963459,-0.2965261636024239,0.0,1.0059703003321034,-0.27373585397312594,-0.2660977053944768,1.040905752617055,1
0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,-0.609319890624467,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,1.06067075867963,1
1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0.6330729976817134,-0.33702544483852215,0.21591409473656015,-0.28235526811169803,-0.27373585397312594,-0.2660977053944768,1.06067075867963,1
1,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,-0.3332325821119825,-0.33702544483852215,0.26990459613434953,-0.2873167272969758,-0.2702167059477549,-0.259114768914839,-0.30509116024428373,1
1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,-0.47127623636822474,0.7309556010911789,-0.28055028593276776,-0.17154934630716054,-0.27373585397312594,-0.2660977053944768,-0.30311465963802625,0
1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1.0472039604504404,-0.3325255247011779,-0.2842737687877877,-0.23274067625892003,0.4028203539044562,-0.2660977053944768,1.4441118762935796,1
1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0.8401384790660769,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,0.28206280825709384,1.4460883768998372,0
0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,-0.5402980634963459,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,1.0428822532233126,1
1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,-0.1951889278557402,2.6134221918801885,-0.2842737687877877,-0.09547363879956763,0.0,-0.2660977053944768,1.679315448438219,0
0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1.7374222317316517,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,1.679315448438219,1
1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,-0.6783417177525882,2.6059223249846144,-0.2842737687877877,-0.2856629075685499,0.29020761709258297,-0.2660977053944768,1.679315448438219,0
1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0.21894203491298664,-0.33702544483852215,-0.13347271315947937,-0.2873167272969758,-0.27373585397312594,0.41124713313039396,1.0626472592858873,0
0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0.0,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,1.0646237598921449,1
1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,-0.1951889278557402,0.4939598071910486,0.5268249131307268,-0.23439449598734596,-0.19191566238324928,1.0894648387152195,-0.7399212936209277,0
1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,-0.05714527359949793,-0.33702544483852215,2.409045496343316,-0.2873167272969758,-0.11009547079337265,-0.2660977053944768,-0.7399212936209277,1
1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,-0.5402980634963459,-0.33552547145940737,-0.2706209983193812,-0.2873167272969758,0.29724591314332505,-0.26435197127456733,-0.0007100668806329373,0
1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0.6330729976817134,-0.33702544483852215,0.1451679204911809,-0.2873167272969758,2.882060137778353,-0.2660977053944768,-0.7260857893771254,0
0,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0.9781821333223192,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,0.0,-0.7260857893771254,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,-1.161494507649436,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,1.048811755042085,0
0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,-0.2642107549838614,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,1.048811755042085,0
0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,-0.12616710072761908,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,1.048811755042085,1
0,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,-0.47127623636822474,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,-0.6588847687643714,1
1,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,-0.609319890624467,-0.33702544483852215,-0.11361413793270625,2.5076386137428504,0.23654060970567464,4.533798257296586,-0.6588847687643714,0
1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,-0.3332325821119825,-0.33702544483852215,-0.24828010118926144,0.7347438648702506,-0.27373585397312594,-0.23031015593633286,1.450041378112352,0
1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0.3569856891692289,-0.33702544483852215,-0.009977198467984047,0.0021017251775623845,-0.20423268047204793,-0.2634791042146126,1.6832684496507337,0
1,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0.909160306194198,1.249946390264882,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,-0.7517802972584726,0
1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,-0.3332325821119825,3.0544143653399245,-0.2842737687877877,-0.13020385309651222,-0.26493798390969836,-0.2660977053944768,1.6852449502569913,0
1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,-0.05714527359949793,-0.33702544483852215,-0.2842737687877877,0.18402189530441496,-0.15408482111051064,0.02805849381026733,1.6872214508632488,0
1,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0.011876553528623211,1.0234504100185549,-0.2842737687877877,-0.2873167272969758,-0.14880609907245407,-0.2660977053944768,-0.29916165842551135,0
0,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0.14992020778486548,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,-0.7656158015022749,1
1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0.011876553528623211,0.9949509158153746,-0.2842737687877877,-0.2856629075685499,-0.27373585397312594,-0.2660977053944768,1.0685767611046597,0
1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,-1.0234508533931939,0.0,-0.283653188311951,0.3742111640733972,-0.012439113089326334,-0.2660977053944768,1.4559708799311244,0
1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,-0.8854071991369517,-0.33702544483852215,-0.2737239006985645,1.7154589638268285,-0.27373585397312594,-0.24427602889560854,1.457947380537382,1
0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,-0.8854071991369517,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,1.0705532617109172,1
1,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,-0.12616710072761908,-0.33702544483852215,1.5135478697110158,0.8025504737357138,0.15296084410311248,-0.2564961677349748,-0.29718515781925386,1
1,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0.0,-0.33702544483852215,0.33382438514552554,-0.2873167272969758,0.3649895126317175,0.44354321434871896,-0.29718515781925386,0
1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,-0.40225440924010364,0.831453817491867,-0.2799297054569311,-0.27243234974114244,-0.2658177709160411,-0.2660977053944768,1.4599238811436395,0
1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,-0.8854071991369517,0.2899634276314428,-0.16326057599963903,-0.12193475445438257,-0.1963145974149631,-0.18753966999855107,1.0725297623171748,0
1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0.08089838065674435,-0.33702544483852215,-0.28055028593276776,-0.2873167272969758,-0.27373585397312594,0.9864665256405613,1.461900381749897,1
1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,-0.3332325821119825,0.3649620965871802,-0.2842737687877877,-0.017744111563548808,-0.27373585397312594,-0.2660977053944768,1.6891979514695064,0
